gender,age,imprace,imprelig,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr,sinc,intel,fun,amb,shar,condtn,match,age_diff,race_2.0,race_3.0,race_4.0,race_6.0
0,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,0.37018107126011834,-1.520327764153254,-0.40689313593558923,-0.9319723532197274,2.8765929678385325,0.42280608577455014,-0.09896214276768865,0.4227842436758793,-0.22213849984282122,0.11855125073024324,-0.2678145490540997,2,0,1.4268535882082933,False,False,True,False
0,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,0.37018107126011834,-1.520327764153254,-0.40689313593558923,-0.9319723532197274,2.8765929678385325,0.42280608577455014,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.11855125073024324,1.2159837262519153,2,0,0.7702650422489337,False,False,True,False
0,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,0.37018107126011834,-1.520327764153254,-0.40689313593558923,-0.9319723532197274,2.8765929678385325,-0.0962381639425294,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.11855125073024324,0.22678487604790534,2,0,1.4268535882082933,False,False,True,False
0,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,0.37018107126011834,-1.520327764153254,-0.40689313593558923,-0.9319723532197274,2.8765929678385325,-0.0962381639425294,0.4853259700636697,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,2,0,0.4419707692692538,False,False,True,False
0,-1.2279407854281164,-0.9803357394749862,-0.94735164413841,-0.19879987099674826,0.37018107126011834,-1.520327764153254,-0.40689313593558923,-0.9319723532197274,2.8765929678385325,0.9418503354916298,0.4853259700636697,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.7213843011499104,2,0,-0.21461777669010576,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,0.42280608577455014,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,1.2159837262519153,2,0,-0.21461777669010576,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,1.979938834925789,-1.2675383684304053,-1.545406010176603,-0.7440331581948002,0.11855125073024324,1.2159837262519153,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,0.8216508168611368,1.8656442650098892,-0.2678145490540997,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,1.979938834925789,0.4853259700636697,-1.545406010176603,-1.7878224748987583,1.8656442650098892,-2.2462122494621197,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,1.979938834925789,0.4853259700636697,1.7349110795775342,-0.7440331581948002,1.8656442650098892,-2.2462122494621197,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,0.8216508168611368,1.8656442650098892,-0.2678145490540997,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,0.42280608577455014,1.6539021957263862,1.7349110795775342,-0.7440331581948002,-1.0461774254561873,-0.7624139741561047,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,1.979938834925789,0.4853259700636697,1.7349110795775342,1.865440133565095,1.8656442650098892,-0.2678145490540997,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,-1.2675383684304053,-1.545406010176603,-0.7440331581948002,-1.0461774254561873,-2.2462122494621197,2,0,0.4419707692692538,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,-0.7440331581948002,1.8656442650098892,-2.2462122494621197,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,0.4853259700636697,0.4227842436758793,-1.7878224748987583,0.7009155888234585,-2.2462122494621197,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,-0.7440331581948002,1.8656442650098892,-0.2678145490540997,2,0,-0.21461777669010576,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,-0.7440331581948002,-1.0461774254561873,-2.2462122494621197,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,-1.2675383684304053,-1.545406010176603,-2.8316117916027164,1.8656442650098892,-2.2462122494621197,2,0,-0.21461777669010576,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,-1.545406010176603,-2.8316117916027164,-3.3756347778290485,-2.2462122494621197,2,0,-0.5429120496697856,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,-1.2570133992581096,2,1,-1.1995005956291451,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,0.4227842436758793,-0.7440331581948002,-1.0461774254561873,-0.2678145490540997,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,1.865440133565095,1.8656442650098892,-0.2678145490540997,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,-1.2675383684304053,-1.545406010176603,-0.7440331581948002,-1.0461774254561873,-2.2462122494621197,2,0,-0.8712063226494654,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,-0.7440331581948002,-1.0461774254561873,-2.2462122494621197,2,0,0.11367649628957405,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,-0.7440331581948002,1.8656442650098892,1.2159837262519153,2,0,-0.21461777669010576,False,False,True,False
1,-0.3820297616936977,0.4315432111153159,-0.94735164413841,-0.5978489164463129,1.7960261484248994,-0.03897558179303298,0.41918151400588155,-0.11077516789248218,-1.0807953391060596,-0.615282413659609,1.6539021957263862,1.7349110795775342,-0.7440331581948002,-1.0461774254561873,-2.2462122494621197,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,0.4227842436758793,-0.22213849984282122,0.7009155888234585,1.2159837262519153,2,0,-0.5429120496697856,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,-1.0461774254561873,-0.2678145490540997,2,0,-1.1995005956291451,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,-0.683250255599047,-0.23327917427494815,-0.22213849984282122,-1.0461774254561873,1.2159837262519153,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-1.0461774254561873,-0.7624139741561047,2,0,-1.1995005956291451,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.22678487604790534,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,0.4853259700636697,0.4227842436758793,0.8216508168611368,-1.0461774254561873,0.22678487604790534,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,-0.683250255599047,-1.545406010176603,-0.22213849984282122,-1.6285417635494026,-1.7516128243601146,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,-1.8518264812617635,-0.23327917427494815,-1.7878224748987583,-1.0461774254561873,-1.2570133992581096,2,0,-0.8712063226494654,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.9418503354916298,0.4853259700636697,-0.23327917427494815,0.8216508168611368,0.7009155888234585,-0.2678145490540997,2,0,0.11367649628957405,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.9418503354916298,0.4853259700636697,-0.23327917427494815,0.2997561585091578,0.11855125073024324,-0.2678145490540997,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,0.4853259700636697,-0.23327917427494815,0.2997561585091578,0.7009155888234585,1.7105831513539203,2,0,-1.1995005956291451,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.7213843011499104,2,0,-0.5429120496697856,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,2,0,-1.1995005956291451,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.9418503354916298,0.4853259700636697,0.4227842436758793,0.2997561585091578,0.7009155888234585,-0.2678145490540997,2,0,0.11367649628957405,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,0.4853259700636697,1.0788476616267066,0.2997561585091578,0.7009155888234585,1.7105831513539203,2,1,-0.8712063226494654,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,1.069614082895028,0.4227842436758793,0.8216508168611368,-0.46381308736297205,-0.2678145490540997,2,1,-0.8712063226494654,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,-0.8893425922257756,0.2997561585091578,0.11855125073024324,-0.2678145490540997,2,0,-0.5429120496697856,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,-0.09896214276768865,0.4227842436758793,0.2997561585091578,-0.46381308736297205,-0.2678145490540997,2,0,-1.1995005956291451,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,0.42280608577455014,-0.683250255599047,-0.23327917427494815,-0.22213849984282122,-1.0461774254561873,-0.2678145490540997,2,0,-0.5429120496697856,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-1.1343266633766886,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,-0.46381308736297205,0.22678487604790534,2,0,-0.21461777669010576,False,False,True,False
1,-0.1000594204488914,1.4904524240580426,-0.2311531172848096,0.20024917445281643,0.37018107126011834,-0.03897558179303298,0.41918151400588155,-0.9319723532197274,-0.2893176777171413,-0.0962381639425294,0.4853259700636697,1.0788476616267066,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,1,0.11367649628957405,False,False,True,False
